"TIMESTAMP","VALUE"
"2016-05-13 17:29:20.96",16777211
"2016-05-13 17:29:20.97",16777152
"2016-05-13 17:29:20.98",16777108
"2016-05-13 17:29:20.99",16777185
"2016-05-13 17:29:21.00",16777154
"2016-05-13 17:29:21.01",16777116
"2016-05-13 17:29:21.02",16777198
"2016-05-13 17:29:21.03",16777186
"2016-05-13 17:29:21.04",16777194
"2016-05-13 17:29:21.05",16777146
"2016-05-13 17:29:21.06",16777193
"2016-05-13 17:29:21.07",16776968
"2016-05-13 17:29:21.08",16777181
"2016-05-13 17:29:21.09",16777181
"2016-05-13 17:29:21.10",16777181
"2016-05-13 17:29:21.11",16777181
"2016-05-13 17:29:21.12",16777181
"2016-05-13 17:29:21.13",16777181
"2016-05-13 17:29:21.14",16777181
"2016-05-13 17:29:21.15",16777181
"2016-05-13 17:29:21.16",16777181
"2016-05-13 17:29:21.17",16777181
"2016-05-13 17:29:21.18",16777181
"2016-05-13 17:29:21.19",16777181
"2016-05-13 17:29:21.20",16777181
"2016-05-13 17:29:21.21",16777181
"2016-05-13 17:29:21.22",16777181
"2016-05-13 17:29:21.23",16777181
"2016-05-13 17:29:21.24",16777181
"2016-05-13 17:29:21.25",16777181
"2016-05-13 17:29:21.26",16777181
"2016-05-13 17:29:21.27",16777181
"2016-05-13 17:29:21.28",16777181
"2016-05-13 17:29:21.29",16777181
"2016-05-13 17:29:21.30",16777181
"2016-05-13 17:29:21.31",16777181
"2016-05-13 17:29:21.32",16777181
"2016-05-13 17:29:21.33",16777181
"2016-05-13 17:29:21.34",16777181
"2016-05-13 17:29:21.35",16777181
"2016-05-13 17:29:21.36",16777181
"2016-05-13 17:29:21.37",16777181
"2016-05-13 17:29:21.38",16777181
"2016-05-13 17:29:21.39",16777181
"2016-05-13 17:29:21.40",16777181
"2016-05-13 17:29:21.41",16777181
"2016-05-13 17:29:21.42",16777181
"2016-05-13 17:29:21.43",16777181
"2016-05-13 17:29:21.44",16777181
"2016-05-13 17:29:21.45",16777181
"2016-05-13 17:29:21.46",16777181
"2016-05-13 17:29:21.47",16777181
"2016-05-13 17:29:21.48",16777181
"2016-05-13 17:29:21.49",16777181
"2016-05-13 17:29:21.50",16777181
"2016-05-13 17:29:21.51",16777181
"2016-05-13 17:29:21.52",16777181
"2016-05-13 17:29:21.53",16777181
"2016-05-13 17:29:21.54",16777181
"2016-05-13 17:29:21.55",16777181
"2016-05-13 17:29:21.56",16777181
"2016-05-13 17:29:21.57",16777181
"2016-05-13 17:29:21.58",16777181
"2016-05-13 17:29:21.59",16777181
"2016-05-13 17:29:21.60",16777181
"2016-05-13 17:29:21.61",16777181
"2016-05-13 17:29:21.62",16777181
"2016-05-13 17:29:21.63",16777181
"2016-05-13 17:29:21.64",16777181
"2016-05-13 17:29:21.65",16777181
"2016-05-13 17:29:21.66",16777181
"2016-05-13 17:29:21.67",16777181
"2016-05-13 17:29:21.68",16777181
"2016-05-13 17:29:21.69",16777181
"2016-05-13 17:29:21.70",16777181
"2016-05-13 17:29:21.71",16777181
"2016-05-13 17:29:21.72",16777181
"2016-05-13 17:29:21.73",16777181
"2016-05-13 17:29:21.74",16777181
"2016-05-13 17:29:21.75",16777181
"2016-05-13 17:29:21.76",16777181
"2016-05-13 17:29:21.77",16777181
"2016-05-13 17:29:21.78",16777181
"2016-05-13 17:29:21.79",16777181
"2016-05-13 17:29:21.80",16777181
"2016-05-13 17:29:21.81",16777181
"2016-05-13 17:29:21.82",16777181
"2016-05-13 17:29:21.83",16777181
"2016-05-13 17:29:21.84",16777181
"2016-05-13 17:29:21.85",16777181
"2016-05-13 17:29:21.86",16777181
"2016-05-13 17:29:21.87",16777181
"2016-05-13 17:29:21.88",16777181
"2016-05-13 17:29:21.89",16777181
"2016-05-13 17:29:21.90",16777181
"2016-05-13 17:29:21.91",16777181
"2016-05-13 17:29:21.92",16777181
"2016-05-13 17:29:21.93",16777181
"2016-05-13 17:29:21.94",16777181
"2016-05-13 17:29:21.95",16777181
"2016-05-13 17:29:21.96",16777181
"2016-05-13 17:29:21.97",16777181
"2016-05-13 17:29:21.98",16777181
"2016-05-13 17:29:21.99",16777181
"2016-05-13 17:29:22.00",16777181
"2016-05-13 17:29:22.01",16777181
"2016-05-13 17:29:22.02",16777181
"2016-05-13 17:29:22.03",16777181
"2016-05-13 17:29:22.04",16777181
"2016-05-13 17:29:22.05",16777181
"2016-05-13 17:29:22.06",16777181
"2016-05-13 17:29:22.07",16777181
"2016-05-13 17:29:22.08",16777181
"2016-05-13 17:29:22.09",16777181
"2016-05-13 17:29:22.10",16777181
"2016-05-13 17:29:22.11",16777181
"2016-05-13 17:29:22.12",16777181
"2016-05-13 17:29:22.13",16777181
"2016-05-13 17:29:22.14",16777181
"2016-05-13 17:29:22.15",16777181
"2016-05-13 17:29:22.16",16777181
"2016-05-13 17:29:22.17",16777181
"2016-05-13 17:29:22.18",16777181
"2016-05-13 17:29:22.19",16777181
"2016-05-13 17:29:22.20",16777181
"2016-05-13 17:29:22.21",16777181
"2016-05-13 17:29:22.22",16777181
"2016-05-13 17:29:22.23",16777181
"2016-05-13 17:29:22.24",16777181
"2016-05-13 17:29:22.25",16777181
"2016-05-13 17:29:22.26",16777181
"2016-05-13 17:29:22.27",16777181
"2016-05-13 17:29:22.28",16777181
"2016-05-13 17:29:22.29",16777181
"2016-05-13 17:29:22.30",16777181
"2016-05-13 17:29:22.31",16777181
"2016-05-13 17:29:22.32",16777181
"2016-05-13 17:29:22.33",16777181
"2016-05-13 17:29:22.34",16777181
"2016-05-13 17:29:22.35",16777181
"2016-05-13 17:29:22.36",16777181
"2016-05-13 17:29:22.37",16777181
"2016-05-13 17:29:22.38",16777181
"2016-05-13 17:29:22.39",16777181
"2016-05-13 17:29:22.40",16777181
"2016-05-13 17:29:22.41",16777181
"2016-05-13 17:29:22.42",16777181
"2016-05-13 17:29:22.43",16777181
"2016-05-13 17:29:22.44",16777181
"2016-05-13 17:29:22.45",16777181
"2016-05-13 17:29:22.46",16777181
"2016-05-13 17:29:22.47",16777181
"2016-05-13 17:29:22.48",16777181
"2016-05-13 17:29:22.49",16777181
"2016-05-13 17:29:22.50",16777181
"2016-05-13 17:29:22.51",16777181
"2016-05-13 17:29:22.52",16777181
"2016-05-13 17:29:22.53",16777181
"2016-05-13 17:29:22.54",16777181
"2016-05-13 17:29:22.55",16777181
"2016-05-13 17:29:22.56",16777181
"2016-05-13 17:29:22.57",16777181
"2016-05-13 17:29:22.58",16777181
"2016-05-13 17:29:22.59",16777181
"2016-05-13 17:29:22.60",16777181
"2016-05-13 17:29:22.61",16777181
"2016-05-13 17:29:22.62",16777181
"2016-05-13 17:29:22.63",16777181
"2016-05-13 17:29:22.64",16777181
"2016-05-13 17:29:22.65",16777181
"2016-05-13 17:29:22.66",16777181
"2016-05-13 17:29:22.67",16777181
"2016-05-13 17:29:22.68",16777181
"2016-05-13 17:29:22.69",16777181
"2016-05-13 17:29:22.70",16777181
"2016-05-13 17:29:22.71",16777181
"2016-05-13 17:29:22.72",16777181
"2016-05-13 17:29:22.73",16777181
"2016-05-13 17:29:22.74",16777181
"2016-05-13 17:29:22.75",16777181
"2016-05-13 17:29:22.76",16777181
"2016-05-13 17:29:22.77",16777181
"2016-05-13 17:29:22.78",16777181
"2016-05-13 17:29:22.79",16777181
"2016-05-13 17:29:22.80",16777181
"2016-05-13 17:29:22.81",16777181
"2016-05-13 17:29:22.82",16777181
"2016-05-13 17:29:22.83",16777181
"2016-05-13 17:29:22.84",16777181
"2016-05-13 17:29:22.85",16777181
"2016-05-13 17:29:22.86",16777181
"2016-05-13 17:29:22.87",16777181
"2016-05-13 17:29:22.88",16777181
"2016-05-13 17:29:22.89",16777181
"2016-05-13 17:29:22.90",16777181
"2016-05-13 17:29:22.91",16777181
"2016-05-13 17:29:22.92",16777181
"2016-05-13 17:29:22.93",16777181
"2016-05-13 17:29:22.94",16777181
"2016-05-13 17:29:22.95",16777181
"2016-05-13 17:29:22.96",16777181
"2016-05-13 17:29:22.97",16777181
"2016-05-13 17:29:22.98",16777181
"2016-05-13 17:29:22.99",16777181
"2016-05-13 17:29:23.00",16777181
"2016-05-13 17:29:23.01",16777181
"2016-05-13 17:29:23.02",16777181
"2016-05-13 17:29:23.03",16777181
"2016-05-13 17:29:23.04",16777181
"2016-05-13 17:29:23.05",16777181
"2016-05-13 17:29:23.06",16777181
"2016-05-13 17:29:23.07",16777181
"2016-05-13 17:29:23.08",16777181
"2016-05-13 17:29:23.09",16777181
"2016-05-13 17:29:23.10",16777181
"2016-05-13 17:29:23.11",16777181
"2016-05-13 17:29:23.12",16777181
"2016-05-13 17:29:23.13",16777181
"2016-05-13 17:29:23.14",16777181
"2016-05-13 17:29:23.15",16777181
"2016-05-13 17:29:23.16",16777181
"2016-05-13 17:29:23.17",16777181
"2016-05-13 17:29:23.18",16777181
"2016-05-13 17:29:23.19",16777181
"2016-05-13 17:29:23.20",16777181
"2016-05-13 17:29:23.21",16777181
"2016-05-13 17:29:23.22",16777181
"2016-05-13 17:29:23.23",16777181
"2016-05-13 17:29:23.24",16777181
"2016-05-13 17:29:23.25",16777181
"2016-05-13 17:29:23.26",16777181
"2016-05-13 17:29:23.27",16777181
"2016-05-13 17:29:23.28",16777181
"2016-05-13 17:29:23.29",16777181
"2016-05-13 17:29:23.30",16777181
"2016-05-13 17:29:23.31",16777181
"2016-05-13 17:29:23.32",16777181
"2016-05-13 17:29:23.33",16777181
"2016-05-13 17:29:23.34",16777181
"2016-05-13 17:29:23.35",16777181
"2016-05-13 17:29:23.36",16777181
"2016-05-13 17:29:23.37",16777181
"2016-05-13 17:29:23.38",16777181
"2016-05-13 17:29:23.39",16777181
"2016-05-13 17:29:23.40",16777181
"2016-05-13 17:29:23.41",16777181
"2016-05-13 17:29:23.42",16777181
"2016-05-13 17:29:23.43",16777181
"2016-05-13 17:29:23.44",16777181
"2016-05-13 17:29:23.45",16777181
"2016-05-13 17:29:23.46",16777181
"2016-05-13 17:29:23.47",16777181
"2016-05-13 17:29:23.48",16777181
"2016-05-13 17:29:23.49",16777181
"2016-05-13 17:29:23.50",16777181
"2016-05-13 17:29:23.51",16777181
"2016-05-13 17:29:23.52",16777181
"2016-05-13 17:29:23.53",16777181
"2016-05-13 17:29:23.54",16777181
"2016-05-13 17:29:23.55",16777181
"2016-05-13 17:29:23.56",16777181
"2016-05-13 17:29:23.57",16777181
"2016-05-13 17:29:23.58",16777181
"2016-05-13 17:29:23.59",16777181
"2016-05-13 17:29:23.60",16777181
"2016-05-13 17:29:23.61",16777181
"2016-05-13 17:29:23.62",16777181
"2016-05-13 17:29:23.63",16777181
"2016-05-13 17:29:23.64",16777181
"2016-05-13 17:29:23.65",16777181
"2016-05-13 17:29:23.66",16777181
"2016-05-13 17:29:23.67",16777181
"2016-05-13 17:29:23.68",16777181
"2016-05-13 17:29:23.69",16777181
"2016-05-13 17:29:23.70",16777181
"2016-05-13 17:29:23.71",16777181
"2016-05-13 17:29:23.72",16777181
"2016-05-13 17:29:23.73",16777181
"2016-05-13 17:29:23.74",16777181
"2016-05-13 17:29:23.75",16777181
"2016-05-13 17:29:23.76",16777181
"2016-05-13 17:29:23.77",16777181
"2016-05-13 17:29:23.78",16777181
"2016-05-13 17:29:23.79",16777181
"2016-05-13 17:29:23.80",16777181
"2016-05-13 17:29:23.81",16777181
"2016-05-13 17:29:23.82",16777181
"2016-05-13 17:29:23.83",16777181
"2016-05-13 17:29:23.84",16777181
"2016-05-13 17:29:23.85",16777181
"2016-05-13 17:29:23.86",16777181
"2016-05-13 17:29:23.87",16777181
"2016-05-13 17:29:23.88",16777181
"2016-05-13 17:29:23.89",16777181
"2016-05-13 17:29:23.90",16777181
"2016-05-13 17:29:23.91",16777181
"2016-05-13 17:29:23.92",16777181
"2016-05-13 17:29:23.93",16777181
"2016-05-13 17:29:23.94",16777181
"2016-05-13 17:29:23.95",16777181
"2016-05-13 17:29:23.96",16777181
"2016-05-13 17:29:23.97",16777181
"2016-05-13 17:29:23.98",16777181
"2016-05-13 17:29:23.99",16777181
"2016-05-13 17:29:24.00",16777181
"2016-05-13 17:29:24.01",16777181
"2016-05-13 17:29:24.02",16777181
"2016-05-13 17:29:24.03",16777181
"2016-05-13 17:29:24.04",16777181
"2016-05-13 17:29:24.05",16777181
"2016-05-13 17:29:24.06",16777181
"2016-05-13 17:29:24.07",16777181
"2016-05-13 17:29:24.08",16777181
"2016-05-13 17:29:24.09",16777181
"2016-05-13 17:29:24.10",16777181
"2016-05-13 17:29:24.11",16777181
"2016-05-13 17:29:24.12",16777181
"2016-05-13 17:29:24.13",16777181
"2016-05-13 17:29:24.14",16777181
"2016-05-13 17:29:24.15",16777181
"2016-05-13 17:29:24.16",16777181
"2016-05-13 17:29:24.17",16777181
"2016-05-13 17:29:24.18",16777181
"2016-05-13 17:29:24.19",16777181
"2016-05-13 17:29:24.20",16777181
"2016-05-13 17:29:24.21",16777181
"2016-05-13 17:29:24.22",16777181
"2016-05-13 17:29:24.23",16777181
"2016-05-13 17:29:24.24",16777181
"2016-05-13 17:29:24.25",16777181
"2016-05-13 17:29:24.26",16777181
"2016-05-13 17:29:24.27",16777181
"2016-05-13 17:29:24.28",16777181
"2016-05-13 17:29:24.29",16777181
"2016-05-13 17:29:24.30",16777181
"2016-05-13 17:29:24.31",16777181
"2016-05-13 17:29:24.32",16777181
"2016-05-13 17:29:24.33",16777181
"2016-05-13 17:29:24.34",16777181
"2016-05-13 17:29:24.35",16777181
"2016-05-13 17:29:24.36",16777181
"2016-05-13 17:29:24.37",16777181
"2016-05-13 17:29:24.38",16777181
"2016-05-13 17:29:24.39",16777181
"2016-05-13 17:29:24.40",16777181
"2016-05-13 17:29:24.41",16777181
"2016-05-13 17:29:24.42",16777181
"2016-05-13 17:29:24.43",16777181
"2016-05-13 17:29:24.44",16777181
"2016-05-13 17:29:24.45",16777181
"2016-05-13 17:29:24.46",16777181
"2016-05-13 17:29:24.47",16777181
"2016-05-13 17:29:24.48",14682669
"2016-05-13 17:29:24.49",16164466
"2016-05-13 17:29:24.50",16665852
"2016-05-13 17:29:24.51",16756920
"2016-05-13 17:29:24.52",16773465
"2016-05-13 17:29:24.53",16776489
"2016-05-13 17:29:24.54",16777053
"2016-05-13 17:29:24.55",16777151
"2016-05-13 17:29:24.56",16777147
"2016-05-13 17:29:24.57",16777103
"2016-05-13 17:29:24.58",16777168
"2016-05-13 17:29:24.59",16777194
"2016-05-13 17:29:24.60",16777164
"2016-05-13 17:29:24.61",16777168
"2016-05-13 17:29:24.62",16777112
"2016-05-13 17:29:24.63",16777177
"2016-05-13 17:29:24.64",16777095
"2016-05-13 17:29:24.65",16777193
"2016-05-13 17:29:24.66",16777168
"2016-05-13 17:29:24.67",16777092
"2016-05-13 17:29:24.68",16777215
"2016-05-13 17:29:24.69",16777211
"2016-05-13 17:29:24.70",16777202
"2016-05-13 17:29:24.71",16777164
"2016-05-13 17:29:24.72",16777143
"2016-05-13 17:29:24.73",16777168
"2016-05-13 17:29:24.74",16777141
"2016-05-13 17:29:24.75",16777169
"2016-05-13 17:29:24.76",16777121
"2016-05-13 17:29:24.77",16777125
"2016-05-13 17:29:24.78",16777198
"2016-05-13 17:29:24.79",16777181
"2016-05-13 17:29:24.80",16777177
"2016-05-13 17:29:24.81",16777181
"2016-05-13 17:29:24.82",16777194
"2016-05-13 17:29:24.83",16777181
"2016-05-13 17:29:24.84",16777203
"2016-05-13 17:29:24.85",16777172
"2016-05-13 17:29:24.86",16777168
"2016-05-13 17:29:24.87",16777083
"2016-05-13 17:29:24.88",16777163
"2016-05-13 17:29:24.89",16777142
"2016-05-13 17:29:24.90",16777078
"2016-05-13 17:29:24.91",16777099
"2016-05-13 17:29:24.92",16777193
"2016-05-13 17:29:24.93",16777121
"2016-05-13 17:29:24.94",16777109
"2016-05-13 17:29:24.95",16777156
"2016-05-13 17:29:24.96",16777164
"2016-05-13 17:29:24.97",16777139
"2016-05-13 17:29:24.98",16777168
"2016-05-13 17:29:24.99",16777130
"2016-05-13 17:29:25.00",16777215
"2016-05-13 17:29:25.01",16777202
"2016-05-13 17:29:25.02",16777083
"2016-05-13 17:29:25.03",16777202
"2016-05-13 17:29:25.04",16777207
"2016-05-13 17:29:25.05",16777152
"2016-05-13 17:29:25.06",16777181
"2016-05-13 17:29:25.07",16777171
"2016-05-13 17:29:25.08",16777185
"2016-05-13 17:29:25.09",16777062
"2016-05-13 17:29:25.10",16777198
"2016-05-13 17:29:25.11",16777190
"2016-05-13 17:29:25.12",16777185
"2016-05-13 17:29:25.13",16777155
"2016-05-13 17:29:25.14",16777117
"2016-05-13 17:29:25.15",16777139
"2016-05-13 17:29:25.16",16777143
"2016-05-13 17:29:25.17",16777143
"2016-05-13 17:29:25.18",16777143
"2016-05-13 17:29:25.19",16777143
"2016-05-13 17:29:25.20",16777143
"2016-05-13 17:29:25.21",16777143
"2016-05-13 17:29:25.22",16777143
"2016-05-13 17:29:25.23",16777143
"2016-05-13 17:29:25.24",16777143
"2016-05-13 17:29:25.25",16777143
"2016-05-13 17:29:25.26",16777143
"2016-05-13 17:29:25.27",16777143
"2016-05-13 17:29:25.28",16777143
"2016-05-13 17:29:25.29",16777143
"2016-05-13 17:29:25.30",16777143
"2016-05-13 17:29:25.31",16777143
"2016-05-13 17:29:25.32",16777143
"2016-05-13 17:29:25.33",16777143
"2016-05-13 17:29:25.34",16777143
"2016-05-13 17:29:25.35",16777143
"2016-05-13 17:29:25.36",16777143
"2016-05-13 17:29:25.37",16777143
"2016-05-13 17:29:25.38",16777143
"2016-05-13 17:29:25.39",16777143
"2016-05-13 17:29:25.40",16777143
"2016-05-13 17:29:25.41",16777143
"2016-05-13 17:29:25.42",16777143
"2016-05-13 17:29:25.43",16777143
"2016-05-13 17:29:25.44",16777143
"2016-05-13 17:29:25.45",16777143
"2016-05-13 17:29:25.46",16777143
"2016-05-13 17:29:25.47",16777143
"2016-05-13 17:29:25.48",16777143
"2016-05-13 17:29:25.49",16777143
"2016-05-13 17:29:25.50",16777143
"2016-05-13 17:29:25.51",16777143
"2016-05-13 17:29:25.52",16777143
"2016-05-13 17:29:25.53",16777143
"2016-05-13 17:29:25.54",16777143
"2016-05-13 17:29:25.55",16777143
"2016-05-13 17:29:25.56",16777143
"2016-05-13 17:29:25.57",16777143
"2016-05-13 17:29:25.58",16777143
"2016-05-13 17:29:25.59",16777143
"2016-05-13 17:29:25.60",16777143
"2016-05-13 17:29:25.61",16777143
"2016-05-13 17:29:25.62",16777143
"2016-05-13 17:29:25.63",16777143
"2016-05-13 17:29:25.64",16777143
"2016-05-13 17:29:25.65",16777143
"2016-05-13 17:29:25.66",16777143
"2016-05-13 17:29:25.67",16777143
"2016-05-13 17:29:25.68",16777143
"2016-05-13 17:29:25.69",16777143
"2016-05-13 17:29:25.70",16777143
"2016-05-13 17:29:25.71",16777143
"2016-05-13 17:29:25.72",16777143
"2016-05-13 17:29:25.73",16777143
"2016-05-13 17:29:25.74",16777143
"2016-05-13 17:29:25.75",16777143
"2016-05-13 17:29:25.76",16777143
"2016-05-13 17:29:25.77",16777143
"2016-05-13 17:29:25.78",16777143
"2016-05-13 17:29:25.79",16777143
"2016-05-13 17:29:25.80",16777143
"2016-05-13 17:29:25.81",16777143
"2016-05-13 17:29:25.82",16777143
"2016-05-13 17:29:25.83",16777143
"2016-05-13 17:29:25.84",16777143
"2016-05-13 17:29:25.85",16777143
"2016-05-13 17:29:25.86",16777143
"2016-05-13 17:29:25.87",16777143
"2016-05-13 17:29:25.88",16777143
"2016-05-13 17:29:25.89",16777143
"2016-05-13 17:29:25.90",16777143
"2016-05-13 17:29:25.91",16777143
"2016-05-13 17:29:25.92",16777143
"2016-05-13 17:29:25.93",16777143
"2016-05-13 17:29:25.94",16777143
"2016-05-13 17:29:25.95",16777143
"2016-05-13 17:29:25.96",16777143
"2016-05-13 17:29:25.97",16777143
"2016-05-13 17:29:25.98",16777143
"2016-05-13 17:29:25.99",16777143
"2016-05-13 17:29:26.00",16777143
"2016-05-13 17:29:26.01",16777143
"2016-05-13 17:29:26.02",16777143
"2016-05-13 17:29:26.03",16777143
"2016-05-13 17:29:26.04",16777143
"2016-05-13 17:29:26.05",16777143
"2016-05-13 17:29:26.06",16777143
"2016-05-13 17:29:26.07",16777143
"2016-05-13 17:29:26.08",16777143
"2016-05-13 17:29:26.09",16777143
"2016-05-13 17:29:26.10",16777143
"2016-05-13 17:29:26.11",16777143
"2016-05-13 17:29:26.12",16777143
"2016-05-13 17:29:26.13",16777143
"2016-05-13 17:29:26.14",16777143
"2016-05-13 17:29:26.15",16777143
"2016-05-13 17:29:26.16",16777143
"2016-05-13 17:29:26.17",16777143
"2016-05-13 17:29:26.18",16777143
"2016-05-13 17:29:26.19",16777143
"2016-05-13 17:29:26.20",16777143
"2016-05-13 17:29:26.21",16777143
"2016-05-13 17:29:26.22",16777143
"2016-05-13 17:29:26.23",16777143
"2016-05-13 17:29:26.24",16777143
"2016-05-13 17:29:26.25",16777143
"2016-05-13 17:29:26.26",16777143
"2016-05-13 17:29:26.27",16777143
"2016-05-13 17:29:26.28",16777143
"2016-05-13 17:29:26.29",16777143
"2016-05-13 17:29:26.30",16777143
"2016-05-13 17:29:26.31",16777143
"2016-05-13 17:29:26.32",16777143
"2016-05-13 17:29:26.33",16777143
"2016-05-13 17:29:26.34",16777143
"2016-05-13 17:29:26.35",16777143
"2016-05-13 17:29:26.36",16777143
"2016-05-13 17:29:26.37",16777143
"2016-05-13 17:29:26.38",16777143
"2016-05-13 17:29:26.39",16777143
"2016-05-13 17:29:26.40",16777143
"2016-05-13 17:29:26.41",16777143
"2016-05-13 17:29:26.42",16777143
"2016-05-13 17:29:26.43",16777143
"2016-05-13 17:29:26.44",16777143
"2016-05-13 17:29:26.45",16777143
"2016-05-13 17:29:26.46",16777143
"2016-05-13 17:29:26.47",16777143
"2016-05-13 17:29:26.48",16777143
"2016-05-13 17:29:26.49",16777143
"2016-05-13 17:29:26.50",16777143
"2016-05-13 17:29:26.51",16777143
"2016-05-13 17:29:26.52",16777143
"2016-05-13 17:29:26.53",16777143
"2016-05-13 17:29:26.54",16777143
"2016-05-13 17:29:26.55",16777143
"2016-05-13 17:29:26.56",16777143
"2016-05-13 17:29:26.57",16777143
"2016-05-13 17:29:26.58",16777143
"2016-05-13 17:29:26.59",16777143
"2016-05-13 17:29:26.60",16777143
"2016-05-13 17:29:26.61",16777143
"2016-05-13 17:29:26.62",16777143
"2016-05-13 17:29:26.63",16777143
"2016-05-13 17:29:26.64",16777143
"2016-05-13 17:29:26.65",16777143
"2016-05-13 17:29:26.66",16777143
"2016-05-13 17:29:26.67",16777143
"2016-05-13 17:29:26.68",16777143
"2016-05-13 17:29:26.69",16777143
"2016-05-13 17:29:26.70",16777143
"2016-05-13 17:29:26.71",16777143
"2016-05-13 17:29:26.72",16777143
"2016-05-13 17:29:26.73",16777143
"2016-05-13 17:29:26.74",16777143
"2016-05-13 17:29:26.75",16777143
"2016-05-13 17:29:26.76",16777143
"2016-05-13 17:29:26.77",16777143
"2016-05-13 17:29:26.78",16777143
"2016-05-13 17:29:26.79",16777143
"2016-05-13 17:29:26.80",16777143
"2016-05-13 17:29:26.81",16777143
"2016-05-13 17:29:26.82",16777143
"2016-05-13 17:29:26.83",16777143
"2016-05-13 17:29:26.84",16777143
"2016-05-13 17:29:26.85",16777143
"2016-05-13 17:29:26.86",16777143
"2016-05-13 17:29:26.87",16777143
"2016-05-13 17:29:26.88",16777143
"2016-05-13 17:29:26.89",16777143
"2016-05-13 17:29:26.90",16777143
"2016-05-13 17:29:26.91",16777143
"2016-05-13 17:29:26.92",16777143
"2016-05-13 17:29:26.93",16777143
"2016-05-13 17:29:26.94",16777143
"2016-05-13 17:29:26.95",16777143
"2016-05-13 17:29:26.96",16777143
"2016-05-13 17:29:26.97",16777143
"2016-05-13 17:29:26.98",16777143
"2016-05-13 17:29:26.99",16777143
"2016-05-13 17:29:27.00",16777143
"2016-05-13 17:29:27.01",16777143
"2016-05-13 17:29:27.02",16777143
"2016-05-13 17:29:27.03",16777143
"2016-05-13 17:29:27.04",16777143
"2016-05-13 17:29:27.05",16777143
"2016-05-13 17:29:27.06",16777143
"2016-05-13 17:29:27.07",16777143
"2016-05-13 17:29:27.08",16777143
"2016-05-13 17:29:27.09",16777143
"2016-05-13 17:29:27.10",16777143
"2016-05-13 17:29:27.11",16777143
"2016-05-13 17:29:27.12",16777143
"2016-05-13 17:29:27.13",16777143
"2016-05-13 17:29:27.14",16777143
"2016-05-13 17:29:27.15",16777143
"2016-05-13 17:29:27.16",16777143
"2016-05-13 17:29:27.17",16777143
"2016-05-13 17:29:27.18",16777143
"2016-05-13 17:29:27.19",16777143
"2016-05-13 17:29:27.20",16777143
"2016-05-13 17:29:27.21",16777143
"2016-05-13 17:29:27.22",16777143
"2016-05-13 17:29:27.23",16777143
"2016-05-13 17:29:27.24",16777143
"2016-05-13 17:29:27.25",16777143
"2016-05-13 17:29:27.26",16777143
"2016-05-13 17:29:27.27",16777143
"2016-05-13 17:29:27.28",16777143
"2016-05-13 17:29:27.29",16777143
"2016-05-13 17:29:27.30",16777143
"2016-05-13 17:29:27.31",16777143
"2016-05-13 17:29:27.32",16777143
"2016-05-13 17:29:27.33",16777143
"2016-05-13 17:29:27.34",16777143
"2016-05-13 17:29:27.35",16777143
"2016-05-13 17:29:27.36",16777143
"2016-05-13 17:29:27.37",16777143
"2016-05-13 17:29:27.38",16777143
"2016-05-13 17:29:27.39",16777143
"2016-05-13 17:29:27.40",16777143
"2016-05-13 17:29:27.41",16777143
"2016-05-13 17:29:27.42",16777143
"2016-05-13 17:29:27.43",16777143
"2016-05-13 17:29:27.44",16777143
"2016-05-13 17:29:27.45",16777143
"2016-05-13 17:29:27.46",16777143
"2016-05-13 17:29:27.47",16777143
"2016-05-13 17:29:27.48",16777143
"2016-05-13 17:29:27.49",16777143
"2016-05-13 17:29:27.50",16777143
"2016-05-13 17:29:27.51",16777143
"2016-05-13 17:29:27.52",16777143
"2016-05-13 17:29:27.53",16777143
"2016-05-13 17:29:27.54",16777143
"2016-05-13 17:29:27.55",16777143
"2016-05-13 17:29:27.56",16777143
"2016-05-13 17:29:27.57",16777143
"2016-05-13 17:29:27.58",16777143
"2016-05-13 17:29:27.59",16777143
"2016-05-13 17:29:27.60",16777143
"2016-05-13 17:29:27.61",16777143
"2016-05-13 17:29:27.62",16777143
"2016-05-13 17:29:27.63",16777143
"2016-05-13 17:29:27.64",16777143
"2016-05-13 17:29:27.65",16777143
"2016-05-13 17:29:27.66",16777143
"2016-05-13 17:29:27.67",16777143
"2016-05-13 17:29:27.68",16777143
"2016-05-13 17:29:27.69",16777143
"2016-05-13 17:29:27.70",16777143
"2016-05-13 17:29:27.71",16777143
"2016-05-13 17:29:27.72",16777143
"2016-05-13 17:29:27.73",16777143
"2016-05-13 17:29:27.74",16777143
"2016-05-13 17:29:27.75",16777143
"2016-05-13 17:29:27.76",16777143
"2016-05-13 17:29:27.77",16777143
"2016-05-13 17:29:27.78",16777143
"2016-05-13 17:29:27.79",16777143
"2016-05-13 17:29:27.80",16777143
"2016-05-13 17:29:27.81",16777143
"2016-05-13 17:29:27.82",16777143
"2016-05-13 17:29:27.83",16777143
"2016-05-13 17:29:27.84",16777143
"2016-05-13 17:29:27.85",16777143
"2016-05-13 17:29:27.86",16777143
"2016-05-13 17:29:27.87",16777143
"2016-05-13 17:29:27.88",16777143
"2016-05-13 17:29:27.89",16777143
"2016-05-13 17:29:27.90",16777143
"2016-05-13 17:29:27.91",16777143
"2016-05-13 17:29:27.92",16777143
"2016-05-13 17:29:27.93",16777143
"2016-05-13 17:29:27.94",16777143
